user_id,user_watching,user_completed,user_onhold,user_dropped,user_plantowatch,user_days_spent_watching,joined_years_ago,stats_mean_score,stats_rewatched,stats_episodes,Female,dummy_age_18to25,dummy_age_26to30,dummy_age_31+
326590,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
5429479,12,0,0,1,0,21.03,4,0.0,0,1278,0,1,0,0
1390139,0,2,0,0,0,0.4,8,0.0,0,24,0,0,1,0
150319,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
176529,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
516949,0,0,0,0,0,0.0,9,0.0,0,0,0,0,1,0
72415,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
57613,7,46,14,1,34,19.6,12,0.0,0,1140,1,0,0,1
195995,4,845,0,64,218,76.19,11,0.0,0,5579,0,0,0,1
3598573,0,0,0,0,0,0.0,6,0.0,0,0,1,1,0,0
466035,0,0,0,0,0,0.0,9,0.0,0,0,0,0,1,0
1513575,35,320,13,28,154,193.1,8,0.0,0,12708,0,1,0,0
511591,1,0,2,0,25,0.0,9,0.0,0,0,0,0,0,1
135680,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
216024,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
310328,4,194,0,0,0,81.59,10,0.0,0,4814,0,0,1,0
53806,7,1,0,0,0,0.43,12,0.0,0,26,1,0,1,0
533579,8,105,0,3,3,48.24,9,0.0,0,2843,0,0,0,1
1377007,2,45,1,0,6,32.55,8,0.0,0,1922,1,1,0,0
245200,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
1362151,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
123434,0,0,0,0,0,0.0,12,0.0,0,0,1,1,0,0
444674,5,9,0,0,0,10.38,9,0.0,0,622,0,0,1,0
184882,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
164150,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
109585,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
3571307,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
84813,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
253844,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
440709,0,0,0,0,0,0.0,9,0.0,0,0,0,1,0,0
447278,12,60,0,0,13,31.5,9,0.0,0,1873,0,1,0,0
178049,5,322,1,0,0,87.44,11,0.0,0,5393,0,0,0,1
269769,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
129110,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
332313,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
77542,10,86,0,0,19,23.57,12,0.0,0,1387,0,0,0,1
4569639,0,53,1,0,0,30.16,5,0.0,0,1766,0,1,0,0
368324,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
3220187,11,60,5,4,25,31.29,7,0.0,0,1885,1,1,0,0
24696,33,737,0,0,6,215.72,13,0.0,0,12899,0,0,0,1
3494547,0,0,0,0,0,0.0,6,0.0,0,0,1,1,0,0
5941180,0,0,0,0,0,0.0,4,0.0,0,0,1,1,0,0
462886,2,95,3,0,2,29.57,9,0.0,0,1744,0,0,1,0
4160393,0,0,0,0,1,0.0,6,0.0,0,0,0,1,0,0
414497,0,0,0,0,0,0.0,10,0.0,0,0,0,0,0,1
1489055,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
4865454,8,444,20,25,39,120.9,5,0.0,0,7483,0,1,0,0
378498,1,0,0,0,0,0.0,10,0.0,0,0,1,0,0,1
331801,0,0,0,0,0,0.0,10,0.0,0,0,0,1,0,0
291225,16,133,0,0,5,6.78,10,0.0,0,337,1,0,0,1
2233431,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
154092,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
2505885,0,1,0,0,1,0.39,7,0.0,0,25,0,0,1,0
168241,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
1370657,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
297855,0,26,0,0,0,8.23,10,0.0,0,473,1,0,0,1
131219,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
267408,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
1499111,3,1,0,0,10,16.1,8,0.0,0,928,1,0,1,0
147607,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
226149,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
317797,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
285323,0,0,0,0,0,0.0,10,0.0,0,0,1,0,0,1
3320559,20,86,16,6,84,29.1,7,0.0,0,1746,1,1,0,0
250127,2,34,7,9,0,17.25,11,0.0,0,1064,1,0,0,1
2019989,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
92197,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
238817,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
3332679,32,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
282214,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
261209,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
198775,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
301431,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
1941450,0,0,0,0,0,0.0,8,0.0,0,0,0,1,0,0
5587388,1,1,0,0,0,1.08,4,0.0,0,64,1,1,0,0
127031,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
282031,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
41405,4,0,0,0,6,0.08,12,0.0,0,5,1,0,0,0
348248,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
1246481,0,0,0,0,0,0.0,8,0.0,0,0,1,0,1,0
12612,0,0,0,0,0,0.0,13,0.0,0,0,1,0,0,1
540603,0,0,0,0,0,0.0,9,0.0,0,0,1,1,0,0
1460899,47,136,7,0,20,59.17,8,0.0,40,3488,0,0,1,0
486990,3,200,0,0,20,52.32,9,0.0,0,2965,0,0,1,0
480424,0,0,0,0,0,0.0,9,0.0,0,0,0,0,0,1
2250671,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
133817,2,0,0,0,0,1.54,11,0.0,0,96,1,0,1,0
554257,3,49,1,1,7,23.73,9,0.0,0,1425,0,0,0,1
588627,0,46,2,14,107,16.92,9,2.0,1,985,0,0,1,0
1432413,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
1077745,2,35,2,0,11,14.08,9,0.0,0,847,1,1,0,0
194907,3,125,31,0,460,38.66,11,0.0,0,2270,1,0,1,0
4003829,0,2,1,0,0,0.53,6,0.0,0,35,0,0,1,0
94973,6,19,3,3,2,13.13,12,0.0,0,768,0,0,0,1
6046421,33,208,3,1,19,9.35,3,0.0,0,495,1,0,0,1
177758,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
325901,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
63433,0,0,0,0,0,0.0,12,0.0,0,0,0,0,0,1
560019,1,144,0,0,0,47.52,9,0.0,0,2801,0,0,0,1
130660,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
552595,0,0,0,0,0,0.0,9,0.0,0,0,1,0,0,1
1153547,0,0,0,0,0,0.0,8,0.0,0,0,1,0,1,0
65786,0,0,0,0,0,0.0,12,0.0,0,0,1,0,0,1
72547,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
225371,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
347627,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
539289,0,24,0,5,23,0.11,9,0.0,0,24,0,0,1,0
187601,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
507162,4,191,2,10,46,74.45,9,0.0,0,4466,1,1,0,0
1078475,0,0,0,0,0,0.0,9,0.0,0,0,1,1,0,0
308436,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
341912,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
109147,0,0,0,0,0,0.0,12,0.0,0,0,0,1,0,0
307428,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
451873,0,0,0,0,0,0.0,9,0.0,0,0,1,1,0,0
194951,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
245303,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
186741,0,0,0,0,0,0.0,11,0.0,0,0,1,0,0,1
94534,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
207241,2,0,0,0,2,0.03,11,0.0,0,2,1,0,1,0
170198,0,8,1,0,0,5.02,11,0.0,0,295,1,0,0,1
149296,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
381509,3,18,1,0,2,3.77,10,0.0,0,295,0,0,1,0
1140947,1,58,4,1,10,30.3,8,0.0,0,1791,0,0,0,1
4938920,43,154,0,0,29,48.99,5,0.0,0,2931,0,1,0,0
296822,2,0,0,0,4,0.13,10,4.33,0,7,1,1,0,0
318494,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
671263,0,0,0,0,0,0.0,9,0.0,0,0,1,1,0,0
1350581,0,0,0,0,0,0.0,8,0.0,0,0,1,0,1,0
91866,4,96,2,3,26,25.16,12,2.0,0,1385,1,1,0,0
231969,1,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
226240,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
121577,0,0,0,0,0,0.0,12,0.0,0,0,1,1,0,0
3719817,6,127,0,15,4,16.55,6,0.0,0,1120,0,1,0,0
422079,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
183955,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
2001370,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
120185,21,168,18,41,85,55.53,12,0.0,1,3255,1,0,1,0
316734,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
105716,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
67767,1,0,0,0,0,0.13,12,1.0,0,8,1,0,0,1
122203,0,0,0,0,0,0.0,12,0.0,0,0,0,0,0,1
128480,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
110834,0,0,0,0,0,0.0,12,0.0,0,0,0,0,0,1
246086,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
286699,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
234621,0,0,0,0,0,0.0,11,0.0,0,0,1,0,0,1
3218685,0,183,0,0,0,53.62,7,0.0,0,3230,0,1,0,0
228611,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
64076,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
249128,9,249,0,29,29,73.14,11,0.0,48,4432,1,0,1,0
494458,0,0,0,0,0,0.0,9,0.0,0,0,0,0,1,0
207658,17,75,2,1,11,35.05,11,0.0,0,2092,0,0,1,0
1237663,14,441,7,0,13,151.28,8,0.0,0,9168,0,0,1,0
321944,0,0,0,0,0,0.0,10,0.0,0,0,0,1,0,0
295329,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
27759,0,0,0,0,0,0.0,13,0.0,0,0,1,0,0,1
100836,1,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
2169263,0,0,0,0,0,0.0,7,0.0,0,0,0,0,0,1
217994,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
95639,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
210997,7,183,6,7,16,36.5,11,0.0,0,2378,1,0,1,0
321453,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
277705,0,0,0,0,0,0.0,10,0.0,0,0,1,0,0,1
243274,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
128269,3,93,0,0,101,39.63,12,0.0,0,2304,0,0,0,1
78726,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
1774083,28,596,54,17,77,118.0,8,0.0,0,7338,0,0,1,0
3594285,0,0,0,0,0,0.0,6,0.0,0,0,0,0,1,0
302072,0,73,0,2,0,26.29,10,0.0,0,1536,0,0,0,1
44873,0,0,0,0,0,0.0,12,0.0,0,0,0,0,0,1
181288,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
91668,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
308099,0,0,0,0,0,0.0,10,0.0,0,0,0,0,0,1
1981310,0,0,0,0,0,0.0,7,0.0,0,0,1,0,1,0
481352,1,4,0,0,1,7.29,9,0.0,0,434,1,0,1,0
175280,0,0,0,0,0,0.0,11,0.0,0,0,1,0,0,1
1065609,2,5,0,0,0,2.98,9,3.57,0,179,0,0,0,1
330993,1,5,0,0,0,6.2,10,0.0,0,384,0,0,0,1
152913,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
159031,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
221528,6,35,0,1,0,29.76,11,0.0,0,1749,1,0,0,1
1796877,0,1,0,0,0,1.26,8,0.0,2,75,1,1,0,0
125405,0,0,0,0,0,0.0,12,0.0,0,0,0,1,0,0
4645118,2,1,0,0,3,11.29,5,0.0,0,677,0,1,0,0
3573201,8,41,0,0,0,27.01,6,0.0,0,1621,1,0,1,0
130715,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
3726483,7,285,8,14,20,113.75,6,0.0,0,6777,0,0,1,0
4044945,0,0,0,0,0,0.0,6,0.0,0,0,1,1,0,0
256426,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
286444,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
1093241,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
308871,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
1179227,0,0,0,0,0,0.0,8,0.0,0,0,0,0,0,1
55036,0,0,0,0,0,0.0,12,0.0,0,0,1,0,0,1
401910,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
227918,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
5739763,8,11,0,0,0,3.62,4,0.0,0,218,1,1,0,0
7097416,0,0,0,0,0,0.0,2,0.0,0,0,0,1,0,0
476040,0,0,0,0,0,0.0,9,0.0,0,0,1,0,1,0
194215,0,0,0,0,3,0.0,11,0.0,0,0,1,0,1,0
201581,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
340014,9,115,3,0,10,60.38,10,0.0,18,3502,1,0,1,0
209055,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
1766221,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
83818,5,216,7,0,28,60.69,12,0.0,0,3520,1,0,0,1
132483,0,0,0,0,0,0.0,11,0.0,0,0,1,0,0,1
182318,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
119488,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
143311,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
1694973,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
225162,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
1986988,4,102,0,3,16,24.63,7,0.0,0,1466,0,1,0,0
81595,0,0,0,0,0,0.0,12,0.0,0,0,1,0,0,1
334272,2,15,0,0,0,5.67,10,0.0,1,333,0,0,1,0
160143,0,0,0,0,0,0.0,11,0.0,0,0,1,0,0,1
2819149,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
131058,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
294014,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
144844,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
468342,3,33,0,0,76,7.91,9,0.0,0,459,1,0,1,0
297192,2,321,0,2,25,92.67,10,0.0,0,5402,0,0,0,1
190909,8,88,0,9,2,45.76,11,0.0,0,2583,1,0,0,1
98832,0,0,0,0,1,0.0,12,0.0,0,0,0,0,1,0
94440,0,0,0,0,0,0.0,12,0.0,0,0,1,1,0,0
181470,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
313951,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
4527741,8,116,0,0,0,72.56,5,0.0,2,4381,0,1,0,0
3361165,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
160546,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
201282,16,138,13,11,8,60.85,11,0.0,6,3524,0,0,1,0
3614319,15,124,0,0,39,45.41,6,0.0,0,2725,0,1,0,0
191820,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
167688,0,0,0,0,0,0.0,11,0.0,0,0,1,0,0,1
502343,0,0,0,0,0,0.0,9,0.0,0,0,1,0,1,0
384181,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
3200799,0,0,0,0,0,0.0,7,0.0,0,0,0,0,0,1
1575355,1,158,0,36,23,57.28,8,0.0,0,3414,0,0,0,1
88937,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
323053,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
122681,0,0,0,0,0,0.0,12,0.0,0,0,1,1,0,0
4610999,5,66,0,0,1,14.16,5,0.0,0,851,1,1,0,0
1152515,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
158414,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
4866201,15,368,15,0,78,85.88,5,0.0,0,5440,0,1,0,0
113544,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
303810,0,0,0,0,0,0.0,10,0.0,0,0,0,0,0,1
59406,3,523,1,0,0,191.98,12,0.0,319,11319,0,0,0,1
270348,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
44247,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
4110339,9,98,9,0,64,22.68,6,0.0,3,1382,0,1,0,0
215476,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
54779,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
279587,0,0,0,0,0,0.0,10,0.0,0,0,0,0,0,1
170027,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
149244,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
53320,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
148152,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
109021,0,0,0,0,0,0.0,12,0.0,0,0,1,0,0,1
175589,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
3504999,0,0,0,0,0,0.0,6,0.0,0,0,1,0,1,0
49758,0,0,0,1,0,0.12,12,0.0,0,7,1,1,0,0
285126,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
350602,6,4,2,0,6,4.4,10,0.0,0,267,1,1,0,0
232533,3,141,0,0,0,47.71,11,0.0,0,2922,0,0,1,0
66469,0,0,0,0,0,0.0,12,0.0,0,0,1,1,0,0
127386,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
274441,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
176477,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
2627203,0,0,0,0,0,0.0,7,0.0,0,0,1,0,0,1
2800695,0,0,0,0,0,0.0,7,0.0,0,0,1,0,1,0
152946,19,78,0,1,21,38.27,11,0.0,5,2298,0,0,1,0
213393,5,273,4,41,26,90.52,11,0.0,0,5447,1,0,1,0
1197083,0,0,0,0,0,0.0,8,0.0,0,0,0,1,0,0
433697,0,94,0,0,0,27.19,9,0.0,0,1648,1,0,1,0
297558,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
567083,0,107,0,4,144,21.87,9,0.0,0,1318,0,0,1,0
294127,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
121192,0,0,0,0,0,0.0,12,0.0,0,0,0,1,0,0
3565111,0,0,0,0,0,0.0,6,0.0,0,0,1,0,0,1
1223315,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
237933,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
1936150,0,0,0,0,0,0.0,8,0.0,0,0,0,0,0,1
59843,4,9,0,0,6,4.37,12,0.0,0,260,0,0,0,1
123493,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
4772307,7,76,0,3,27,17.77,5,0.0,0,1075,0,1,0,0
897711,0,6,0,0,0,2.49,9,0.0,0,141,0,1,0,0
163948,4,145,11,1,6,55.48,11,0.0,0,3220,0,0,0,1
309806,0,0,0,0,0,0.0,10,0.0,0,0,1,0,0,1
158361,39,221,0,0,478,72.46,11,0.0,0,4286,1,0,0,1
270603,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
222434,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
257992,0,6,0,0,0,3.26,11,0.0,0,186,1,0,1,0
215140,2,0,0,0,0,0.03,11,0.0,0,2,0,1,0,0
101639,0,0,0,0,1,0.03,12,0.0,0,2,0,0,1,0
1421295,0,0,0,0,0,0.0,8,0.0,0,0,0,1,0,0
249517,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
163012,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
1823221,3,152,8,1,12,27.24,8,0.0,1,1515,0,0,0,1
165748,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
68098,0,0,0,0,0,0.0,12,0.0,0,0,0,0,0,1
147181,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
230197,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
153353,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
111792,0,1,0,0,0,0.59,12,0.0,0,37,0,0,1,0
86458,0,0,0,0,0,0.0,12,0.0,0,0,1,0,0,1
406199,25,44,2,2,246,34.09,10,0.0,0,2076,0,0,1,0
3427489,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
6400708,8,138,0,0,56,27.77,3,0.0,0,1655,0,1,0,0
122393,9,47,8,14,10,31.93,12,0.0,12,1915,1,1,0,0
405872,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
262855,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
189546,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
260122,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
247389,1,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
90957,0,0,0,0,0,0.0,12,0.0,0,0,1,0,0,1
125682,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
316951,0,0,0,0,5,0.0,10,0.0,0,0,1,1,0,0
170739,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
100267,2,344,20,28,11,114.99,12,0.0,0,6755,0,0,0,1
102539,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
78350,10,184,77,37,10,53.16,12,0.0,7,3062,1,0,1,0
145454,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
292717,0,0,0,0,0,0.0,10,0.0,0,0,1,0,0,1
41950,1,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
1966530,0,0,0,0,0,0.0,8,0.0,0,0,0,1,0,0
225074,0,0,0,0,0,0.0,11,0.0,0,0,1,0,0,1
1247625,0,0,0,0,0,0.0,8,0.0,0,0,1,0,0,1
410111,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
194991,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
4686870,16,86,46,7,63,24.22,5,0.0,0,1630,1,1,0,0
1314605,1,78,2,4,23,11.55,8,0.0,3,1008,1,1,0,0
64634,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
397537,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
164615,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
100619,12,134,26,11,27,37.29,12,0.0,0,2215,1,0,1,0
1474531,0,0,0,0,3,0.0,8,0.0,0,0,1,0,1,0
121804,0,14,0,0,8,3.51,12,0.0,0,200,0,0,0,1
80568,3,11,4,0,24,4.23,12,0.0,0,343,0,0,1,0
109647,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
89006,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
88139,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
313744,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
52934,4,106,5,7,8,58.36,12,0.0,0,3447,0,0,0,1
316696,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
124903,4,0,0,0,13,0.8,12,0.0,0,48,0,0,0,1
1288855,9,207,0,2,110,50.46,8,0.0,3,3059,0,1,0,0
266912,7,442,0,0,0,128.84,11,0.0,0,7538,0,0,0,1
2446085,0,0,0,0,0,0.0,7,0.0,0,0,0,1,0,0
3489139,0,0,0,0,0,0.0,6,0.0,0,0,1,1,0,0
296923,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
274622,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
144463,1,0,0,0,0,3.4,11,0.0,0,204,1,0,1,0
3239457,10,302,0,14,134,81.04,7,0.0,1,4869,0,1,0,0
376605,0,0,0,0,0,0.0,10,0.0,0,0,0,1,0,0
2266273,0,60,2,12,15,29.99,7,0.0,0,1763,0,0,1,0
113063,1,0,0,0,0,0.0,12,0.0,0,0,1,0,0,1
3596553,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
538567,0,0,0,0,0,0.0,9,0.0,0,0,1,1,0,0
417485,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
77815,0,0,0,0,0,0.0,12,0.0,0,0,1,0,0,1
70748,3,39,12,2,41,32.73,12,0.0,0,1957,1,0,1,0
1372515,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
415186,0,0,0,0,0,0.0,10,0.0,0,0,0,0,0,1
165894,131,208,24,0,119,77.62,11,0.0,0,4563,1,0,1,0
1396263,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
213663,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
4695506,37,157,6,0,71,55.81,5,0.0,30,3285,0,1,0,0
170606,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
119290,4,358,10,39,11,88.43,12,0.0,0,5286,0,0,1,0
208435,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
1793021,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
89818,10,77,0,0,24,31.31,12,0.0,0,1811,0,0,0,1
211219,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
205625,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
356625,2,40,3,0,43,34.33,10,0.0,0,2045,1,0,1,0
707703,0,0,0,0,0,0.0,9,0.0,0,0,1,0,1,0
5043907,0,0,0,0,0,0.0,5,0.0,0,0,1,0,1,0
1941086,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
279192,1,0,0,0,0,0.0,10,0.0,0,0,1,0,0,1
248971,4,221,5,11,96,65.06,11,0.0,11,3744,0,1,0,0
4472697,8,84,3,8,64,55.36,5,0.0,0,3368,0,0,1,0
73331,1,388,0,0,0,123.77,12,0.0,0,7496,0,0,0,1
2178911,0,3,0,0,1,0.26,7,0.0,0,15,1,1,0,0
72757,0,0,0,0,0,0.0,12,0.0,0,0,1,0,0,1
97357,0,0,0,0,0,0.0,12,0.0,0,0,1,0,1,0
4910997,7,135,78,11,101,41.13,5,0.0,6,2520,1,0,1,0
410238,2,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
127523,1,0,0,0,13,0.0,12,0.0,0,0,1,0,0,1
97936,14,6,4,0,8,0.74,12,0.0,0,43,1,0,1,0
40577,11,108,16,14,15,40.95,12,2.0,0,2366,1,0,0,1
